epoch;acc;loss;val_acc;val_loss
0;0.12136;0.08988325960636138;0.1347;0.08966808700561524
1;0.15958;0.08945458065032959;0.1772;0.08919992651939392
2;0.19516;0.08887879121303559;0.2119;0.08841600902080536
