epoch;acc;loss;val_acc;val_loss
0;0.4085;0.07457427145719528;0.6487;0.049925639533996584
1;0.75504;0.036879672673940656;0.842;0.025221317740529776
2;0.84698;0.023825998834073544;0.8715;0.019522661466151475
