epoch;acc;loss;val_acc;val_loss
0;0.38809999998092654;0.08038957474470139;0.5682;0.07012493517398834
1;0.5982200000190735;0.0642891084766388;0.6472;0.057478214597702026
2;0.65012;0.05461674209475517;0.6889;0.04924755847454071
