epoch;acc;loss;val_acc;val_loss
0;0.36184;0.11819682439210803;0.1862;0.16273195855915545
1;0.2043;0.15909485475182533;0.1896;0.16205028602778912
2;0.1247;0.17504726244479418;0.1091;0.17818000695705413
