epoch;acc;loss;val_acc;val_loss
0;0.21278;0.08844503607749939;0.2655;0.08708065284490585
1;0.30786;0.08551800778388977;0.3596;0.08379467096328735
2;0.3889;0.08183428003787994;0.4292;0.07966425420045853
