epoch;acc;loss;val_acc;val_loss
0;0.1414;0.08965076157212257;0.2318;0.08907035717964172
1;0.27484;0.08374342788517475;0.4278;0.07099439440965652
2;0.63542;0.04965678312467877;0.7752;0.03266063690651208
