epoch;acc;loss;val_acc;val_loss
0;0.12886;0.08989395437240601;0.1564;0.0898158531844616
1;0.19606;0.0897395145392418;0.2273;0.08963812671303749
2;0.24278;0.0894903625547886;0.2471;0.08927556262612343
