epoch;acc;loss;val_acc;val_loss
0;0.14026;0.08967303334474563;0.1847;0.08920355052947998
1;0.2182;0.08878640154838562;0.2397;0.08825954539775849
2;0.25144;0.08750669328212737;0.2699;0.08643451063632965
