epoch;acc;loss;val_acc;val_loss
0;0.86164;0.020438305138088763;0.9283;0.010961500762891955
1;0.93184;0.01035446274009184;0.95;0.007485168498603162
2;0.94802;0.008007123462484451;0.9481;0.00803767562599096
