epoch;acc;loss;val_acc;val_loss
0;0.10691999999046325;0.09004967548131942;0.1676;0.08899451875686645
1;0.23578000001907348;0.08837761032342911;0.284;0.08758772840499877
2;0.2951;0.08649126271247863;0.297;0.08494571995735169
