epoch;acc;loss;val_acc;val_loss
0;0.15902;0.08962461361408233;0.2158;0.08918189109563827
1;0.27262000000953673;0.08808346848964692;0.3161;0.08591108691692352
2;0.43419999996185304;0.0743602649140358;0.661;0.05339748334288597
