epoch;acc;loss;val_acc;val_loss
0;0.19634000000476837;0.089739082634449;0.2113;0.08911940779685974
1;0.22675999999046326;0.08847716731786728;0.2615;0.08759914392232895
2;0.25882000000953675;0.08586527116775512;0.2651;0.08334234637022019
