epoch;acc;loss;val_acc;val_loss
0;0.14276;0.08970517050981522;0.1483;0.08961899256706238
1;0.1509600000023842;0.08959621829032897;0.1595;0.08950271221399307
2;0.16057999999523162;0.08948171114444732;0.17;0.08937967433929443
