epoch;acc;loss;val_acc;val_loss
0;0.14612;0.08969860454082489;0.1571;0.08926935837268829
1;0.22262;0.08846080716252328;0.2104;0.08717713039517402
2;0.2568;0.08368060678780079;0.3043;0.07867827137708663
