epoch;acc;loss;val_acc;val_loss
0;0.11282000000953675;0.08999774506092072;0.1064;0.08999689388275146
1;0.11355999999761582;0.08999341988563538;0.1064;0.08999435476064682
2;0.11356000000953674;0.08998969991445542;0.1064;0.08999226887226104
