epoch;acc;loss;val_acc;val_loss
0;0.46214;0.07498618004351855;0.7669;0.044000817017257214
1;0.82914;0.030020316760893912;0.8761;0.02030738356382353
2;0.86738;0.020879548791984563;0.8903;0.01701891867403756
