epoch;acc;loss;val_acc;val_loss
0;0.4949;0.06739395265340806;0.8831;0.01867647135257721
1;0.9118200000190735;0.013606756608486176;0.9471;0.008148784769326449
2;0.9482399999809266;0.008014611353874207;0.9615;0.005845371075440199
