epoch;acc;loss;val_acc;val_loss
0;0.46844;0.08184872373282909;0.6136;0.06965404075682163
1;0.67368;0.057240198220908645;0.7764;0.0447492923296988
2;0.79;0.03913607174165547;0.8454;0.03148572293519974
