epoch;acc;loss;val_acc;val_loss
0;0.12212000000953674;0.09010274740457534;0.1247;0.09009880613088608
1;0.12152;0.09008711032867432;0.1239;0.09008293194770813
2;0.1216;0.09007216955661773;0.1242;0.09006775646209716
