epoch;acc;loss;val_acc;val_loss
0;0.10556000000953675;0.08972437704563141;0.1539;0.08929703735113144
1;0.19490000000953675;0.08900483006715774;0.264;0.08855923960208893
2;0.29318000001907346;0.088259286403656;0.3464;0.08775215044021606
