epoch;acc;loss;val_acc;val_loss
0;0.810900000038147;0.027789390940368176;0.9184;0.012600704836659133
1;0.91662;0.01285200637549162;0.9407;0.009592938138917088
2;0.9394399999809265;0.009525730310976505;0.9531;0.007385582088120282
