epoch;acc;loss;val_acc;val_loss
0;0.94246;0.008455910280701254;0.9692;0.004835365785728095
1;0.97458;0.004016858324991058;0.9786;0.0034544829424836584
2;0.97918;0.003323104890336958;0.9797;0.0033674759594220396
