epoch;acc;loss;val_acc;val_loss
0;0.52536;0.05840301696543582;0.8853;0.019870856520906092
1;0.88848;0.0175257556029642;0.9107;0.013898227121020318
2;0.9077;0.01427048080769513;0.9209;0.012220696120965295
