epoch;acc;loss;val_acc;val_loss
0;0.12522;0.0897395817041397;0.1456;0.08954422526359558
1;0.17084;0.0894047737455368;0.2085;0.08914710483551025
2;0.23712;0.08892494690895081;0.2977;0.0885166985988617
