epoch;acc;loss;val_acc;val_loss
0;0.87958;0.01806687106164172;0.9359;0.010083447255252394
1;0.94808;0.008176820840347718;0.9669;0.005503699639861679
2;0.96742;0.005303320775238608;0.9725;0.004446346534485838
