epoch;acc;loss;val_acc;val_loss
0;0.3061;0.08266933114290237;0.5893;0.0644033771276474
1;0.74332;0.04040536312699318;0.8586;0.023537573631107808
2;0.86778;0.02110100444018841;0.8895;0.017118821347877382
