epoch;acc;loss;val_acc;val_loss
0;0.9085;0.013761020545280464;0.951;0.007648275902578371
1;0.95298;0.0072138188504816325;0.9634;0.005819163587891216
2;0.96652;0.005287555188652632;0.9661;0.005170144500261659
