epoch;acc;loss;val_acc;val_loss
0;0.72156;0.04099774514049292;0.8979;0.016252194559574128
1;0.8904;0.016952950502932072;0.9093;0.01381014774274081
2;0.90226;0.014907532679066061;0.92;0.012366027877479792
