epoch;acc;loss;val_acc;val_loss
0;0.10632;0.09085024819374085;0.1064;0.09042353398799896
1;0.11356;0.09022410054683686;0.1064;0.09011793036460876
2;0.11356;0.09004373017787934;0.1064;0.09002422413825989
