epoch;acc;loss;val_acc;val_loss
0;0.17786;0.08929856521725654;0.2801;0.0878585428416729
1;0.40074;0.08081484359443188;0.6222;0.060896749480068686
2;0.7427;0.0396659999088198;0.8333;0.025496572814555838
