epoch;acc;loss;val_acc;val_loss
0;0.12282000000238419;0.09127183526754379;0.1792;0.0902939307332039
1;0.20515999999523163;0.08997372745752334;0.2133;0.08971662268638611
2;0.23726;0.08942438846111297;0.2662;0.08915560109615325
