epoch;acc;loss;val_acc;val_loss
0;0.15244;0.09010153879642487;0.206;0.0890567326784134
1;0.23224;0.0882602762579918;0.2684;0.08743725188970566
2;0.25836;0.08653059537410736;0.252;0.08555817523002625
