epoch;acc;loss;val_acc;val_loss
0;0.11008;0.08998641815185547;0.1064;0.08999332826137543
1;0.11206;0.0899793146443367;0.1064;0.09000340057015419
2;0.11302;0.08997341542959213;0.1064;0.08998121159672737
