epoch;acc;loss;val_acc;val_loss
0;0.2782;0.08632169630765915;0.5239;0.07471894523799419
1;0.71298;0.04516957320280373;0.8436;0.024746050066617318
2;0.83522;0.024637787869039456;0.877;0.018774428545034607
