epoch;acc;loss;val_acc;val_loss
0;0.670460000038147;0.0540093965280056;0.8789;0.02221776140332222
1;0.87892;0.020337300297021865;0.903;0.015652590431272984
2;0.8947000000190735;0.01674378772497177;0.9111;0.014031259120628237
