epoch;acc;loss;val_acc;val_loss
0;0.8063;0.02860456292069011;0.2842;0.14026812274903058
1;0.12468;0.17503676921293082;0.103;0.17940000710487367
2;0.10202;0.17959600669384002;0.103;0.17940000710487367
