epoch;acc;loss;val_acc;val_loss
0;0.80334;0.026490093084890396;0.9386;0.00961601771118585
1;0.9414;0.008997026756168343;0.9529;0.006970089002604073
2;0.95592;0.006824608783606673;0.9631;0.0056576062813226595
