epoch;acc;loss;val_acc;val_loss
0;0.6632;0.04859431499540806;0.8647;0.02087297707349062
1;0.8652;0.02086500423192978;0.8842;0.01761796583700925
2;0.87672;0.018778304129093884;0.8924;0.016449321951065212
