epoch;acc;loss;val_acc;val_loss
0;0.27524;0.1019643204498291;0.2031;0.15595295782089233
1;0.2692999999809265;0.14295080649852754;0.303;0.138169575548172
2;0.2846000000095367;0.14223507534980773;0.2997;0.13958855283260346
