epoch;acc;loss;val_acc;val_loss
0;0.59196;0.05248026995657943;0.869;0.019075490538850135
1;0.87768;0.018405749102715054;0.9055;0.014433891276263421
2;0.89204;0.01627014647145299;0.9;0.014750367491726729
