epoch;acc;loss;val_acc;val_loss
0;0.84578;0.021345458318146885;0.9298;0.01055460974535307
1;0.9451;0.008496067986490802;0.9709;0.004738002633910674
2;0.97084;0.004591683891623428;0.9761;0.003790318412365999
