epoch;acc;loss;val_acc;val_loss
0;0.8642;0.020080881715491414;0.9366;0.010096099325269461
1;0.94366;0.008880882551837712;0.9613;0.006372280667372979
2;0.95814;0.006593248517150059;0.9655;0.005467565535928589
