epoch;acc;loss;val_acc;val_loss
0;0.6228799999809265;0.051303960797786714;0.8543;0.022231097096204758
1;0.882640000038147;0.018482398966550826;0.9041;0.014551632845401764
2;0.9069600000190735;0.014397687305212022;0.9238;0.01165889360550791
