epoch;acc;loss;val_acc;val_loss
0;0.10255999999523163;0.09158696850299836;0.1077;0.09111282737255097
1;0.10041999999761582;0.09100300120830536;0.1037;0.09075903381109238
2;0.09802;0.09073199647188186;0.0995;0.09056910878419876
