epoch;acc;loss;val_acc;val_loss
0;0.83104;0.026223135751932858;0.9187;0.012838512402214109
1;0.91792;0.012682745701596141;0.9364;0.009899127788282931
2;0.93456;0.01024921180292964;0.9483;0.00822777219270356
