epoch;acc;loss;val_acc;val_loss
0;0.53494;0.06287171484410763;0.7907;0.03017304926067591
1;0.81004;0.027657269332408904;0.8222;0.02558965142723173
2;0.8413;0.023316370837390424;0.8588;0.02112812461555004
