epoch;acc;loss;val_acc;val_loss
0;0.45412;0.06681026201702654;0.7087;0.04114005828935769
1;0.44004;0.1056124376362767;0.3334;0.13243593253940344
2;0.25644;0.14841158256560563;0.2999;0.13969588100612162
