epoch;acc;loss;val_acc;val_loss
0;0.1524;0.08954641467094421;0.221;0.08903810255527496
1;0.25278;0.08849247683525086;0.298;0.08785895833969116
2;0.34466;0.08699238672971725;0.4067;0.08574491844177246
