epoch;acc;loss;val_acc;val_loss
0;0.82778;0.028783207878768445;0.9138;0.014202381395548582
1;0.91206;0.014255931913852691;0.9267;0.011826460602879525
2;0.9248399999618531;0.012119757815301418;0.9343;0.010275561655685305
