epoch;acc;loss;val_acc;val_loss
0;0.2955;0.08691008478403091;0.4698;0.08257099109888076
1;0.54008;0.0753048895740509;0.6177;0.06420256959199905
2;0.67324;0.05429796690225601;0.7593;0.04293363164663315
