epoch;acc;loss;val_acc;val_loss
0;0.1002;0.17930420216917992;0.0961;0.18078000677227973
1;0.09976;0.1800480066549778;0.0961;0.18078000677227973
2;0.09976;0.1800480067449808;0.0961;0.18078000677227973
