epoch;acc;loss;val_acc;val_loss
0;0.74012;0.03797106966376305;0.9138;0.01311213327688165
1;0.90152;0.01503732494885102;0.9102;0.01350405588275753
2;0.911;0.013535072320252656;0.9233;0.011499305552849545
