epoch;acc;loss;val_acc;val_loss
0;0.23663999999046326;0.1254854214286804;0.2031;0.15564168045520782
1;0.2057000000023842;0.15092842406749726;0.0915;0.18170002794265747
2;0.09012000000476837;0.18197602813720704;0.0915;0.18170002794265747
