epoch;acc;loss;val_acc;val_loss
0;0.33246;0.07818068289503455;0.719;0.040264231380820276
1;0.38576;0.11543826888845445;0.2945;0.13970714407265186
2;0.21436;0.15670007830500604;0.1821;0.16339093511104583
