epoch;acc;loss;val_acc;val_loss
0;0.61716;0.05049831790721422;0.8921;0.015957951451728878
1;0.89794;0.015414884869176785;0.927;0.011138795808744249
2;0.932;0.010519584721746906;0.9444;0.008518359975182648
