epoch;acc;loss;val_acc;val_loss
0;0.8724;0.01907734689406556;0.9138;0.013668075987147314
1;0.91392;0.013381526476842119;0.9258;0.011735134872353956
2;0.92118;0.012202677101638474;0.9285;0.011187940462389816
