epoch;acc;loss;val_acc;val_loss
0;0.24526;0.14809583630692214;0.2109;0.15774196785092354
1;0.16872;0.16623813985943794;0.2088;0.1582391462981701
2;0.14594;0.1708096055203676;0.1269;0.1746159305214882
