epoch;acc;loss;val_acc;val_loss
0;0.7774600000190734;0.03213308897852898;0.8305;0.02403312737643719
1;0.917979999961853;0.01279768569007516;0.9425;0.009104985248297453
2;0.943299999961853;0.00905705034762621;0.9487;0.008168394483346492
