epoch;acc;loss;val_acc;val_loss
0;0.5499999999809265;0.05662361258983612;0.8757;0.02025875548273325
1;0.8870000000381469;0.017597402523159982;0.9026;0.014863916182145477
2;0.9047399999809265;0.014592225747108459;0.9165;0.012609310494549572
