epoch;acc;loss;val_acc;val_loss
0;0.85858;0.020873935675527238;0.9023;0.014904064565149679
1;0.90224;0.015291881309659925;0.9137;0.01337143917106028
2;0.91346;0.013715083907127026;0.9205;0.012534909117904164
