epoch;acc;loss;val_acc;val_loss
0;0.6238;0.05073893893549219;0.8817;0.020407556552346797
1;0.8985;0.016410094705270602;0.9237;0.01204858129755594
2;0.926;0.011742056805111933;0.9376;0.009785336195514537
