epoch;acc;loss;val_acc;val_loss
0;0.88756;0.01695395626076165;0.904;0.014976423096060088
1;0.91834;0.012876969939682108;0.9406;0.009343386687785896
2;0.93644;0.010098852761657506;0.9429;0.00882652464409549
