epoch;acc;loss;val_acc;val_loss
0;0.46868;0.07767746829986573;0.6626;0.05784527636766434
1;0.77254;0.04152732859194279;0.8563;0.027305153900384904
2;0.85306;0.025485778945684434;0.8818;0.020050019892305135
