epoch;acc;loss;val_acc;val_loss
0;0.08644;0.0905777187037468;0.0955;0.08996386694908141
1;0.10914;0.08941081074476243;0.13;0.08883940755128861
2;0.14714;0.08819282820224762;0.1669;0.08741762737035752
